create_time,text,video_id,create_time_readable,sentiment
1707583982,versucht ist manchmal das richtige Wort. Aber wie gesagt ich mag ihn ansich aber bissl Kritik verträgt er auch,7333566508431446016,2024-02-10 16:53:02,2
1707607088,er würde dich bub vernaschen 🌻,7333566508431446016,2024-02-10 23:18:08,2
1707549240,Und was soll da sein?,7333566508431446016,2024-02-10 07:14:00,2
1707570956,Genau!🙏❤️👏,7333566508431446016,2024-02-10 13:15:56,1
1707582409,"So so ,hast du im Winter gefroren oder hattest einen Black out oder der Mindestlohn ist auch ganz schlimm ......🤪",7333566508431446016,2024-02-10 16:26:49,2
1707580684,Was haben Sie dir verboten???,7333566508431446016,2024-02-10 15:58:04,2
1707587533,Putzig,7333566508431446016,2024-02-10 17:52:13,1
1712625117,"Habeck, bester Mann",7333566508431446016,2024-04-09 01:11:57,1
1713369890,"Mich auch, super Kerl",7333566508431446016,2024-04-17 16:04:50,1
1714281985,"ohne Olaf und Chrischi, dafür mit Heidi",7333566508431446016,2024-04-28 05:26:25,1
1714291461,wer möchte nochmal andere Parteien verbieten lassen?,7333566508431446016,2024-04-28 08:04:21,2
1714334163,"Mal auf das Datum des Kommentars geguckt? Da würde man feststellen, dass es lange vor dem Live von Robert Habeck gewesen ist.",7333566508431446016,2024-04-28 19:56:03,2
1714303229,er ist sogar live gegangen,7333566508431446016,2024-04-28 11:20:29,0
1714297345,"Wenn die AfD sagen würde:
""DER RASEN IST BLAU!""
und man dir einen grünen Rasen zeigt, würdest du sagen:
""DEN HAST DU ANGEMALT! KEIN WUNDER, BIST BESTIMMT AUCH SO 'NEN GRÜNER!""
😅😅😅",7333566508431446016,2024-04-28 09:42:25,2
1714319362,"Selbst wenn mir das einen Anruf einbringen würde, bin ich nicht bereit ihn zu beschimpfen. Er macht seine Sache gut 👍💚",7333566508431446016,2024-04-28 15:49:22,1
1714263713,"Ich bewundere den Mann! Bei der letzten Wahl stand er eher im Hintergrund, hab mich weniger mit ihm beschäftigt. Aber die letzten Jahre ist er sogar mir (politisch eher uninteressant) aufgefallen.",7333566508431446016,2024-04-28 00:21:53,1
1714285639,Deutschland geht es verhältnismäßig sehr gut.,7333566508431446016,2024-04-28 06:27:19,1
1713271932,Bester Mann 💚,7333566508431446016,2024-04-16 12:52:12,1
1714411759,bestimmt nicht,7333566508431446016,2024-04-29 17:29:19,2
1714423562,welche?,7333566508431446016,2024-04-29 20:46:02,0
1714297837,"🍎⬆️Inflation von 4,9% auf 2,3% Weltwirtschaft auf Platz 3. Mindestlohn 12.50€, Stom bei 18c/kWh. Erneuerbare Energien auf 78% Eingekauften Energien 12% davon 50% aus erneuerbaren Energien.",7333566508431446016,2024-04-28 09:50:37,0
1714329584,"bitte quellen die konsens haben und nicht vereinzelte wissenschaftler, die sagen ""mehr arbeit und weniger Klimaschutz sind richtig geil"" wenn alle daten dagegen sprechen ;-)",7333566508431446016,2024-04-28 18:39:44,2
1714414362,"Also wenn der Typ für dich empathisch und sympathisch ist, dann tut mir leid, was dir in deinem Leben schon alles passiert ist. 😢",7333566508431446016,2024-04-29 18:12:42,2
1714401168,@Habeck und Team BMWK,7333566508431446016,2024-04-29 14:32:48,0
1714411813,was für arbeit 🤦🤦🤦🤦🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️,7333566508431446016,2024-04-29 17:30:13,2
1714416129,"Kernkraftwerke, macht weiter die Augen zu!",7333566508431446016,2024-04-29 18:42:09,2
1714383279,"Und Auge zu, wenn es um Fakten geht, die einem unangenehm sind, stimmt's?",7333566508431446016,2024-04-29 09:34:39,2
1714483465,"das ist nicht gelogen, die gibts wirklich.",7333566508431446016,2024-04-30 13:24:25,2
1710351008,💚💚💚💚💚💚💚,7333566508431446016,2024-03-13 17:30:08,1
1714711268,wichtig!💚,7333566508431446016,2024-05-03 04:41:08,1
1714677371,richtig. SPD und Grüne liegen bei den wichtigen Themen auch meist nah beieinander.,7333566508431446016,2024-05-02 19:16:11,1
1714668748,Birgit Keller war in 4 Tagen nicht in der Lage die angeblich desaströs Zustände zu nennen. Wer hätts gedacht,7333566508431446016,2024-05-02 16:52:28,2
1707510040,Müde? Gute Nacht,7333566508431446016,2024-02-09 20:20:40,1
1707483596,"Okay, als Faschi… will man natürlich Spalten. Grüße deine Antifa 😘",7333566508431446016,2024-02-09 12:59:56,2
1707483334,"Er hetzt gegen eine Menschengruppe, die er als rechts bezeichnet. Ist er vielleicht schizophren? Erst hetzt er, dann will er das nicht mehr.",7333566508431446016,2024-02-09 12:55:34,2
1707480465,Und was ist mit Tee?,7333566508431446016,2024-02-09 12:07:45,0
1707482221,Also sagen alle er ist toll? 😅,7333566508431446016,2024-02-09 12:37:01,0
1707517131,Richtig er und die grüne Sekte haben die Wirtschaft ruiniert 😂😂😂😂,7333566508431446016,2024-02-09 22:18:51,2
1707481772,Sie haben das Thema des Postings verfehlt. Whataboutism pur. Dann darf ich doch wohl nach Tee fragen?,7333566508431446016,2024-02-09 12:29:32,2
1707482495,"Aber du selbst hast doch grad unabhängig von dem Video eine Gruppe als Gegner identifiziert, DU machst das 😅",7333566508431446016,2024-02-09 12:41:35,0
1707513431,"Hm,ich habe zwei Flüchtlingsheime gebaut und einer ukrainischen Familie kurzzeitig Unterkunft geboten.Ich bin ein richtiger... Ihr Grünen könnt doch nur fordern und Leute als Na€is bezeichnen.",7333566508431446016,2024-02-09 21:17:11,2
1707503729,"Hat's einer mitgeschnitten was er eigentlich meinte? Viel geredet,aber nichts gesagt.",7333566508431446016,2024-02-09 18:35:29,2
1707512226,"Hm, dann bist du wohl auferstanden?",7333566508431446016,2024-02-09 20:57:06,2
1707505613,Warum behandeln die Grünen dann die Bürger nicht als Menschen?,7333566508431446016,2024-02-09 19:06:53,2
1707518464,Welche Wirtschaft ist denn ruiniert in unserer drittstärksten Volkswirtschaft der Welt? 🤦,7333566508431446016,2024-02-09 22:41:04,2
1707516738,"Bundesregierung kann keine vernünftigen Schulen bereitstellen oder Armut beseitigen...aber die Welttemperatur senken, wenn wir mehr Steuern zahlen",7333566508431446016,2024-02-09 22:12:18,2
1707500132,"Wenn Gedanken nebulös
aus des Kopfes Innern purzeln,
fragt man sich - was will er denn,
doch es ist nur furzeln.",7333566508431446016,2024-02-09 17:35:32,2
1707520860,"...ein Bayer, mit immer gleicher Leier,
und wenn er nicht gestorben ist, so schreibt er auch noch morgen Mist 🥳",7333566508431446016,2024-02-09 23:21:00,1
1707508396,😂😂😂,7333566508431446016,2024-02-09 19:53:16,1
1707510448,Die Grünen leben in ihren eigenen Welt. Die Grünen wollen nur ihre Ideologie aufzwingen,7333566508431446016,2024-02-09 20:27:28,2
1707506931,"🤔😏 schade das ihm das jetzt erst auffällt.
Jeder verliert den Respekt, der verlernt hat die Menschen zu respektieren die ihre Arbeits/Lebenszeit opf",7333566508431446016,2024-02-09 19:28:51,2
1707512881,"🤣🤣🤣 Sie sind witzig 😂. Habeck, total Versager!",7333566508431446016,2024-02-09 21:08:01,2
1707509504,"Was können Politiker besonders gut?
Das Gegenteil von dem erzählen, was sie tun.",7333566508431446016,2024-02-09 20:11:44,2
1707505593,Wenn ich mir die Kommentare so ansehe muss ich Ihnen sagen...Sie irren sich offensichtlich. Den Menschen scheint die Wirtschaft egal zu sein 😏,7333566508431446016,2024-02-09 19:06:33,2
1707510878,"Sag Bescheid wenn du anrufst, da lade ich ein paar Leute zu Habecks Grüner Märchenstunde ein.",7333566508431446016,2024-02-09 20:34:38,2
1707507148,😂🤣,7333566508431446016,2024-02-09 19:32:28,1
1707479342,Da bräuchten Sie niemanden in Deutschland anrufen,7333566508431446016,2024-02-09 11:49:02,2
1707510419,Die Grünen werden auf der ganzen Welt ausgelacht.,7333566508431446016,2024-02-09 20:26:59,2
1707504169,unterirdisch der msnn,7333566508431446016,2024-02-09 18:42:49,2
1707480893,"Warum antworten Sie auf mein Post? mein Post, mein rhema! Sie haben geantwortet!",7333566508431446016,2024-02-09 12:14:53,2
1707481647,Gruppendenken und -zugehorigkeit gibt es schon immer. Das problem ist das eine Gruppe GEFÜHLT vorgezogen wird,7333566508431446016,2024-02-09 12:27:27,2
1707517046,bloss nicht der Kinderbuchautor hat schon die Wirtschaft in Deutschland ruiniert 😂😂😂😂😂,7333566508431446016,2024-02-09 22:17:26,2
1707506933,du bist nicht so toll ist bei dir ein kompliment,7333566508431446016,2024-02-09 19:28:53,2
1707484628,"Genau ein richtiger Hetzer. Die Wirtschaft ist teilweise am Bröckeln, aber er hat alles im Griff🤣 und seine Wählerschaft so. Ja, Herr Habeck, Ja Herr Habeck, Ja Herr Habeck...",7333566508431446016,2024-02-09 13:17:08,2
1707498695,"Na ja, dann soll er mal mit einem Gehalt von denen da unten klarkommen und nicht nur darüber reden",7333566508431446016,2024-02-09 17:11:35,2
1707500089,"Wenn Gedanken nebulös
aus des Kopfes Innern purzeln,
fragt man sich - was will er denn,
doch es ist nur furzeln.",7333566508431446016,2024-02-09 17:34:49,2
1707481058,"Wenn dem so wäre wie behauptet, dann hätten wir die Probleme nicht. Und nein das ist nicht schuld des Krieges oder Corona!",7333566508431446016,2024-02-09 12:17:38,2
1707516815,🤣🤣🤣 der schwafelt doch nur 😂😂😂😂😂,7333566508431446016,2024-02-09 22:13:35,2
1707517860,Falsch.,7333566508431446016,2024-02-09 22:31:00,2
1707507762,"Bitte frage deine Eltern, ob sie dich aufklären können. Na€is werden dir nicht mehr schreiben, da sie entweder tot oder sehr alt sind.",7333566508431446016,2024-02-09 19:42:42,2
1707506955,da kann doch keiner zuhören😳,7333566508431446016,2024-02-09 19:29:15,2
1707487961,Da ist ja Deine Telefonliste ziemlich lang 😂😂😂,7333566508431446016,2024-02-09 14:12:41,1
1707518093,"Du erwartest aber nicht wirklich, dass man Dich ernst nimmt, wenn Du mit Kampfbegriffen wie ""Gründe Sekte"" & unsinnigem Populismus um Dich wirfst?🤨",7333566508431446016,2024-02-09 22:34:53,2
1707520692,mich auch :),7333566508431446016,2024-02-09 23:18:12,1
1707507139,😂🤣,7333566508431446016,2024-02-09 19:32:19,0
1707486441,"les von der AfD abgelehnt...mal das Steuerkonzept der AfD gesehen..GENAU die Leute, für die du hier..angeblich..das Wort ergreifst..., bekommen von der AfD rein gar nichts...",7333566508431446016,2024-02-09 13:47:21,2
1707480730,"Sie haben doch auf meinen Post geantwortet! Mein Post, mein Thema! Keine Argumente mehr, oder? lächerlich...",7333566508431446016,2024-02-09 12:12:10,2
1707508779,Grün geht garnicht.,7333566508431446016,2024-02-09 19:59:39,2
1707500158,"Wenn Gedanken nebulös
aus des Kopfes Innern purzeln,
fragt man sich - was will er denn,
doch es ist nur furzeln.",7333566508431446016,2024-02-09 17:35:58,2
1707482383,"Und ""daran"" auch nicht. Das Parteiprogramm ist da eindeutig und lässt keinen Raum für Interpretationen.",7333566508431446016,2024-02-09 12:39:43,2
1707481608,"Ganz ehrlich? Ich habe mich vertan und hätte Ihnen SOFORT die Frage stellen sollen, warum Sie Aufmerksamkeitsdefizite haben. Sorry.",7333566508431446016,2024-02-09 12:26:48,2
1707748176,💚💚💚,7333566508431446016,2024-02-12 14:29:36,1
1707603648,Herr Habeck ich finde Sie ganz toll!,7333566508431446016,2024-02-10 22:20:48,1
1707601509,Er ist im Amt gewachsen,7333566508431446016,2024-02-10 21:45:09,1
1707589378,🐑,7333566508431446016,2024-02-10 18:22:58,0
1707555076,"Im Gegensatz zu annagrossmann325, die stets nur essentielle Lösungsvorschläge von sich gibt.",7333566508431446016,2024-02-10 08:51:16,2
1707634234,Sehr gute Beschreibung ❤️danke,7333566508431446016,2024-02-11 06:50:34,1
1707677189,👍,7333566508431446016,2024-02-11 18:46:29,1
1707554436,"Mit ihm bei der letzen Wahl, hätten wir auch den Kanzler gestellt.",7333566508431446016,2024-02-10 08:40:36,1
1707546988,dafür reicht hier leider nicht der Platz,7333566508431446016,2024-02-10 06:36:28,2
1707542726,Warum nicht?,7333566508431446016,2024-02-10 05:25:26,0
1707582412,"Die Blauzis wissen,mit Habeck als Bundeskanzler hätte die AfD mehr Probleme",7333566508431446016,2024-02-10 16:26:52,2
1707547176,Flüssiggasterminals in Naturschutzgebiete bauen -Schwachsinn,7333566508431446016,2024-02-10 06:39:36,2
1707589339,🐑,7333566508431446016,2024-02-10 18:22:19,0
1707542610,"Was genau meinen Sie mit ""Unfähigkeit""?",7333566508431446016,2024-02-10 05:23:30,0
1707562788,Wir sind arm wie die Kirchenmaus,7333566508431446016,2024-02-10 10:59:48,2
1707543096,"Und weil es als Partei wichtig ist, dass man Dinge aus dem Koalitionsvertrag umsetzt und man sich oft darauf verlassen kann, dass man nicht wortbrüchig wird.",7333566508431446016,2024-02-10 05:31:36,1
1707607803,"Bubi, musst keine Angst haben.",7333566508431446016,2024-02-10 23:30:03,2
1707542988,"Weil bei den Grünen die einzige Partei ist, in der sich viel Ingenieurswissen befindet, um die Energiewende zum Erfolg zu führen.",7333566508431446016,2024-02-10 05:29:48,1
1707547259,warum haben andere Industrienationen heute ein Wirtschaftswachstum >2% nur D nicht ???,7333566508431446016,2024-02-10 06:40:59,2
1707596319,Wann kommt denn das Staatssystem wie in China?,7333566508431446016,2024-02-10 20:18:39,2
1707585135,Alles klar... Danke für den Hinweis,7333566508431446016,2024-02-10 17:12:15,0
1707547387,erklär mal dezidiert welche Qualifikationen der gute Robert bezüglich Wirtschaft hat. Quod erat demonstrandum.,7333566508431446016,2024-02-10 06:43:07,2
1707587379,Habeck bester Mann 💪,7333566508431446016,2024-02-10 17:49:39,1
1707571112,"Es soll ja Menschen geben, die nie zufrieden sind und nur meckern um des meckerns willen... denen kann man wirklich nicht helfen. Du gehörst wohl dazu...",7333566508431446016,2024-02-10 13:18:32,2
1707589284,🐑,7333566508431446016,2024-02-10 18:21:24,0
1707547280,usw. !!!,7333566508431446016,2024-02-10 06:41:20,0
1708549887,"Ich hätte ihn auch bevorzugt, aber Kanzel wird er nicht. Immer wenn's für die Grünen gut aussieht, gehen die Kampagnen der Bild und FAZ los.",7333566508431446016,2024-02-21 21:11:27,2
1708446918,GRÜNE:NEIN !,7333566508431446016,2024-02-20 16:35:18,2
1708868834,Wie kann man den denn Wählen?? Der kann nicht mal einen Satz zu Ende denken.,7333566508431446016,2024-02-25 13:47:14,2
1709126383,"Weitere Monate der Kriminalisierung, weitere 10.000e Strafverfahren und die damit einhergende Stigmatisierung sind nicht mehr akzeptabel.#0104",7333566508431446016,2024-02-28 13:19:43,2
1711993169,der ahnungslose Wirtschaftszerstörer muss weg,7333566508431446016,2024-04-01 17:39:29,2
1712542524,Warum ist Habeck nicht auf tiktok und redet mit den Menschen?,7333566508431446016,2024-04-08 02:15:24,2
1712603664,Dann ruf mich bitte mal an oder komm vorbei😎,7333566508431446016,2024-04-08 19:14:24,1
1712851480,"Habeck , der inkompetenteste Wirtschaftsminister überhaupt . Aber , wenn man inkompetent ist , heißt das ja nicht automatisch , dass es schlechter gehen wird …",7333566508431446016,2024-04-11 16:04:40,2
1713211692,"Same, Robert, ich steh auch auf die Bad Boys, die sich nicht für mich interessieren 🥲",7333566508431446016,2024-04-15 20:08:12,1
1713088785,nichts aber auch garnichts 😂😂😂,7333566508431446016,2024-04-14 09:59:45,2
1713128146,"wichtig und richtig. Wir müssen uns erst gemeinsam gegen den Kapitalismus wenden um das System, wovon nur wenige Profitieren abschaffen",7333566508431446016,2024-04-14 20:55:46,2
1713128802,sehr gut gesprochen!!!,7333566508431446016,2024-04-14 21:06:42,1
1713088818,ne mal so garnicht 😂😂😂,7333566508431446016,2024-04-14 10:00:18,2
1713367133,Möchte wissen wer ihm noch etwas glaubt.,7333566508431446016,2024-04-17 15:18:53,2
1713347272,😳 Regierende gegen Opposition ? Schon mal mit einem von der AfD geredet ? 😎🤔,7333566508431446016,2024-04-17 09:47:52,2
1713369929,Bist du also die Mehrheit du Blauzi?,7333566508431446016,2024-04-17 16:05:29,2
1713369835,Super Typ 💚,7333566508431446016,2024-04-17 16:03:55,1
1713356203,Seit der Geschichte mit der Fähre nenne ich ihn nur noch Bobby the coward.,7333566508431446016,2024-04-17 12:16:43,2
1714286498,🧠🧠🧠🧠🧠🧠🧠🧠🧠🧠🧠🧠,7333566508431446016,2024-04-28 06:41:38,0
1714305677,Die einzigen die über Gendern reden ist doch die CDU 😂,7333566508431446016,2024-04-28 12:01:17,2
1714315326,Sicher besser als beim Kinderbuchautor.,7333566508431446016,2024-04-28 14:42:06,2
1714333886,"nur komisch, dass er bei der handwerksmesse gelobt wurde für seinen umgang mit der energiekrise... sein bürokratieabbau ist auch der erste echte versuch dieser art. finde er wächst sehr mit dem amt",7333566508431446016,2024-04-28 19:51:26,1
1714291451,wir sind weltweit Platz drei,7333566508431446016,2024-04-28 08:04:11,1
1714330838,Deine persönliche Wahrnehmung ist da quasi egal. Facts don't care about your feelings.,7333566508431446016,2024-04-28 19:00:38,2
1714338675,"Tut nichts anderes seit zwei Jahren, als zwischen links und rechts zu polarisieren und redet selbst das noch schön. Sorry, kann ich nicht ernst nehmen",7333566508431446016,2024-04-28 21:11:15,2
1714288095,"ok, erweitere meinen Kommentar auf dein Geistesniveau: ohne bezahlbare Energie ist der gute Lügenbaron Robert in naher Zukunft weg vom Fenster",7333566508431446016,2024-04-28 07:08:15,2
1714307549,"die DDR kannst Du doch mit den heutigen Linken gar nicht mehr vergleichen. das war ne Digtatur
lies nur mal das Wahlprogramm",7333566508431446016,2024-04-28 12:32:29,2
1714297559,Was hat dein auswurf mit meinem Kommentar zu tun?,7333566508431446016,2024-04-28 09:45:59,2
1714285585,"Niemand erwartet, dass HEUTE alle E-Auto fahren.",7333566508431446016,2024-04-28 06:26:25,0
1714315681,Junge ich hab die Kommunisten in Rumänien erlebt . Die linke ist genau das gleiche . Ich kann sie vergleichen du nicht . Populisten bis sie was zu sagen haben 👍,7333566508431446016,2024-04-28 14:48:01,2
1714292755,💚💚💚,7333566508431446016,2024-04-28 08:25:55,1
1714331041,Der Welt der Wirtschaft und dem Klima sind Deine Ideologien auch total egal…..,7333566508431446016,2024-04-28 19:04:01,2
