create_time,text,video_id,create_time_readable,sentiment
1705407607,für die Mauer!,7321307314999331840,2024-01-16 12:20:07,2
1705424888,"Scholz Aussage: ""Demokratie und Freiheit ist dass man sagen kann, dass man seine Meinung nicht sagen kann."" 🧐",7321307314999331840,2024-01-16 17:08:08,2
1705443548,SPD beste 🥰,7321307314999331840,2024-01-16 22:19:08,1
1705431622,"ihr seid Schuld, durch eure ganzen Lügen , wird die AFD immer stärker.",7321307314999331840,2024-01-16 19:00:22,2
1705408659,das is mein piraten kanzler🔥,7321307314999331840,2024-01-16 12:37:39,1
1705432243,Nur noch Frau Weidel ich wähle afd,7321307314999331840,2024-01-16 19:10:43,2
1705415839,und der Hintergrund blau maybe da ist noch was schwarz oder sie haben es extra ausgelassen I mean🖤🤍❤️🤨 sus,7321307314999331840,2024-01-16 14:37:19,2
1705426049,DIE AFD MUSS VERBOTEN WERDEN! Ende!,7321307314999331840,2024-01-16 17:27:29,2
1705368542,Schmeißt du die AfD Leute daraus? Die haben Nix im Parlament zu suchen.,7321307314999331840,2024-01-16 01:29:02,2
1705434975,"Olaf Scholz ist ein Deutschland Faschist, geh weg und komm nie mehr zurück",7321307314999331840,2024-01-16 19:56:15,2
1705488024,Wir hätten gern Captain Olaf zurück,7321307314999331840,2024-01-17 10:40:24,1
1705533862,🐑,7321307314999331840,2024-01-17 23:24:22,0
1705534253,*auch,7321307314999331840,2024-01-17 23:30:53,0
1705583342,SPD Warum nur Grenzen geöffnet und Kraftwerke ausschalten,7321307314999331840,2024-01-18 13:09:02,2
1705582486,"Alle Gründe die SPD zu wählen:
ups es gibt keine",7321307314999331840,2024-01-18 12:54:46,2
1705591382,Macht euren Job richtig dann muss keiner einen Rechtsruck befürchten. Ganz einfach.,7321307314999331840,2024-01-18 15:23:02,2
1705562239,"Alice ist doch die Mimimi Tante aus dem Safe House auf Malle, oder irre ich mich da😅😅😅😅❤️❤️❤️❤️",7321307314999331840,2024-01-18 07:17:19,1
1705564366,Hahahaha guckt mal eure Wahlumfragen an. Unterirdisch. Bald müsst ihr die AfD anbetteln,7321307314999331840,2024-01-18 07:52:46,2
1705592860,Was hat er gemacht,7321307314999331840,2024-01-18 15:47:40,2
1705611077,"AfD entlarvt, hohe Haftstrafen für rechtsradikales Gedankengut,Mitläufer u. Parteivertreter,es muss weh tun,bis es aufhört, Demo gegen AfD permanent",7321307314999331840,2024-01-18 20:51:17,2
1705592164,@N @®️der letzte hat mir aus der Seele gesprochen 😂😂😂😂,7321307314999331840,2024-01-18 15:36:04,1
1705555649,"Hahahaha wie ihr jetzt alle denkt, mit diesem Schaf irgendwas zu erreichen😂😂",7321307314999331840,2024-01-18 05:27:29,2
1705614729,Eine der Besten! @carmenwegge_mdb,7321307314999331840,2024-01-18 21:52:09,1
1705586996,SPD I LOVE YOU ❤️❤️❤️❤️,7321307314999331840,2024-01-18 14:09:56,1
1705604429,@Jubero,7321307314999331840,2024-01-18 19:00:29,0
1705324060,Joa und ? Und der Rest ? 😁,7321307314999331840,2024-01-15 13:07:40,0
1705301178,Der Präsident des Verfassungsschutz ist Mitglied der CDU,7321307314999331840,2024-01-15 06:46:18,2
1705289725,Olaf Scholz alias Captain Hook,7321307314999331840,2024-01-15 03:35:25,2
1705301270,Warum ist Mindestlohnerhöung & Kindergelderhöhung gegen die Interessen?,7321307314999331840,2024-01-15 06:47:50,2
1705339478,Na siehst du doch Geld ins Ausland aber Rentner und Bauern leiden,7321307314999331840,2024-01-15 17:24:38,2
1705324973,Was ist mit dem Rest?,7321307314999331840,2024-01-15 13:22:53,2
1705485969,SPD danke,7321307314999331840,2024-01-17 10:06:09,1
1705533900,🐑,7321307314999331840,2024-01-17 23:25:00,0
1705517134,❤❤❤❤🔥🔥🔥,7321307314999331840,2024-01-17 18:45:34,1
1705533938,hattest du such Senf zu deiner Bratwurst?,7321307314999331840,2024-01-17 23:25:38,0
1705499032,ich will Neuwahlen,7321307314999331840,2024-01-17 13:43:52,2
1705533850,🐑,7321307314999331840,2024-01-17 23:24:10,0
1705457714,spd ich liebe euch zum glück muss ich nicht abgeschoben werden danke❤️,7321307314999331840,2024-01-17 02:15:14,1
1705506104,Rassismus ist keine Meinung sondern zurecht eine Straftat und somit ist der größte Teil der AfD eine kriminelle Vereinigung und gehört verbo,7321307314999331840,2024-01-17 15:41:44,2
1705669389,Inschallah AfD verbot merz ist einer Heuchler 😂,7321307314999331840,2024-01-19 13:03:09,2
1705670063,sie sind arnunglos Herr Scholz ich bin ihr Regire!,7321307314999331840,2024-01-19 13:14:23,2
1705670109,ich hab sie wahl kämpf Liste ein getragen!,7321307314999331840,2024-01-19 13:15:09,0
1705643754,Die erste die abgeschoben wird ist die Freundin von Frau weidel 😂😂😂😭😭😭😭,7321307314999331840,2024-01-19 05:55:54,2
1705668464,Man könnte denken das diese Gestalten von sich selbst reden?🤣🤣🤣🤣🤣🙏🤣🤣🤣😘🤗😎🔥🙏💯,7321307314999331840,2024-01-19 12:47:44,2
1705706820,"Spd Macher, der Kollege redet und sein Mate zockt handy",7321307314999331840,2024-01-19 23:27:00,2
1705704292,immernoch besser als afd 💀🙏🏻,7321307314999331840,2024-01-19 22:44:52,2
1705733880,"Weidel weiß ganz genau, wie sie das frustrierte Volk manipulieren kann!",7321307314999331840,2024-01-20 06:58:00,2
1705709790,Dankeschön Alles.,7321307314999331840,2024-01-20 00:16:30,1
1705777756,"Weiter so, die Umfragenwerte sinken weiter👍",7321307314999331840,2024-01-20 19:09:16,1
1705798199,💚❤️💚❤️,7321307314999331840,2024-01-21 00:49:59,1
1705829009,Respekt danke SPD 💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓😍😍🥰🥰🥰🥰🥰,7321307314999331840,2024-01-21 09:23:29,1
1705825728,"Kanzler der alles vergisst und in Skandale verwickelt ist
coole Partei.",7321307314999331840,2024-01-21 08:28:48,2
1705867547,Die amel muss weg🤝🤝,7321307314999331840,2024-01-21 20:05:47,2
1705866848,👌👍,7321307314999331840,2024-01-21 19:54:08,1
1705871708,SPD ❤,7321307314999331840,2024-01-21 21:15:08,1
1705866324,Sie meinen den Analpirat Olaf,7321307314999331840,2024-01-21 19:45:24,2
1705854786,"KANN DIE SPD BITTE GANZ SCHNELL MAL WIEDER ZU SICH SELBST FINDEN? MEINE GÜTE WANN, WENN NICHT JETZT?",7321307314999331840,2024-01-21 16:33:06,2
1705707371,War sie bestimmt vor 50 Jahren 🥰,7321307314999331840,2024-01-19 23:36:11,1
1706011806,♥️,7321307314999331840,2024-01-23 12:10:06,1
1706017385,❤️🖤💚,7321307314999331840,2024-01-23 13:43:05,1
1706050660,Nein zu afd,7321307314999331840,2024-01-23 22:57:40,2
1705983921,Wie war den die letzter Hochrechnung 😳😳😳,7321307314999331840,2024-01-23 04:25:21,0
1706015896,👏👏👏👏👏👏👏👏👏👏👏,7321307314999331840,2024-01-23 13:18:16,1
1706022177,"Antifa SPD Grüne CDU sind linksextreme, linksextreme waren die Nationalsozialisten ebenso! Zerstören Denkmäler & führen Gewalt aus!",7321307314999331840,2024-01-23 15:02:57,2
1705882389,Und das nennt sich „Volk“ verraten?,7321307314999331840,2024-01-22 00:13:09,2
1705957607,@Felix,7321307314999331840,2024-01-22 21:06:47,0
1705932695,"So sind Demokraten...mal genau hinhören, unglaublich!",7321307314999331840,2024-01-22 14:11:35,2
1705932663,cumex 🤣,7321307314999331840,2024-01-22 14:11:03,2
1706065468,"Die SPD sollte mal lieber gute Politik machen,ihr Wissen schon, so als Arbeiter Partei. Dann muss man auch nicht Die Opposition anschreien",7321307314999331840,2024-01-24 03:04:28,2
1705746667,weg mit der SPD,7321307314999331840,2024-01-20 10:31:07,2
1705793686,Cum Ex und Alzheimer Olaf. Mehr muss man zur SPD nicht sagen....,7321307314999331840,2024-01-20 23:34:46,2
1705726108,"Wow die neue 5% Partei bekommt Angst mit Ihrem Alzheimer Kranken Kanzler. Früher mal Arbeiterpartei, aber leider Ihre Wurzeln vergessen.",7321307314999331840,2024-01-20 04:48:28,2
1706345828,"Bitte führt die Bezahlkarte ein, wie in Thüringen.",7321307314999331840,2024-01-27 08:57:08,0
1706437276,Diese Regierung….. NEIN DANKE 🤣,7321307314999331840,2024-01-28 10:21:16,2
1706572451,SPD bei 3 Prozent,7321307314999331840,2024-01-29 23:54:11,2
1706641595,Das größte Problem ist die Ampel,7321307314999331840,2024-01-30 19:06:35,2
1706620940,Abbruch Kommando Ampel! Nachweisbar. Deutschland ist wirtschaftliches Schlusslicht und es geht rapide runter. 1 Billion Steuern und keine Kohle mehr😂,7321307314999331840,2024-01-30 13:22:20,2
1706697489,die korrupten Idioten müssen verboten werden,7321307314999331840,2024-01-31 10:38:09,2
1706729325,Pseudodemokraten SPD,7321307314999331840,2024-01-31 19:28:45,2
1706887662,Wann deckt correctiv den Finanzskandal zwischen Olaf Scholz und der Warburg Bank auf?,7321307314999331840,2024-02-02 15:27:42,2
1706854015,Die Stirn bieten 😂😂 sieht man ja bei den Umfragen..,7321307314999331840,2024-02-02 06:06:55,2
1706825099,"Tolle Sprüche angesichts der Tatsache, dass die Ampel unser Land wirtschaftlich dauerhaft ruiniert hat!",7321307314999331840,2024-02-01 22:04:59,2
1706826388,Wer oder was ist die SPD? Ihr gerät schnell in Vergesslichkeit!!! ekelhafte Politik Führung!!!,7321307314999331840,2024-02-01 22:26:28,2
1706984982,"Lieber falsche Ampelregierung als AfD 1933.
Rassismus, Antisemitismus, Faschismus.
Sollen alle Abgeordneten, Polizei, Militär, Beamte, öffentlichen Dienst, Schulen,sich verpflichten",7321307314999331840,2024-02-03 18:29:42,2
1707171138,Also mehr Abbruch als die jetzige Regierung geht nicht.. und Mordaufrufe für AFD Wähler bei Demos werden geduldet?,7321307314999331840,2024-02-05 22:12:18,2
1707086046,Spd 🤩🤩🤩,7321307314999331840,2024-02-04 22:34:06,1
1707086066,afd verbot,7321307314999331840,2024-02-04 22:34:26,2
1708253909,Den Hass verbreitet nicht die AFD sondern alle anderen Parteien gerade SPD und Die Grünen,7321307314999331840,2024-02-18 10:58:29,2
1708276379,"So ist es, die Ampeln ist schon geil!!!!!!!!!",7321307314999331840,2024-02-18 17:12:59,1
1708253969,Ne 😂😂,7321307314999331840,2024-02-18 10:59:29,2
1708795091,rechtsextreme müssen weg,7321307314999331840,2024-02-24 17:18:11,2
1704118086,"Ich hoffe, es ändert sich die Regierung in 2024! Die Grünen mit ihrem Juniorpartner SPD und Prinz Vergesslich können es einfach nicht!",7319130172563771392,2024-01-01 14:08:06,2
1704119203,Schön das ihr fragt. Mein größter Wunsch ist für 2024 sind Neuwahlen,7319130172563771392,2024-01-01 14:26:43,2
1704119170,Die Cannabis Legalisierung muss kommen.,7319130172563771392,2024-01-01 14:26:10,1
1704121616,Um ehrlich zu sein: Mehr Netto vom Brutto. Erleichterungen der Lohnsteuer ausschließlich auf Seiten der Arbeitnehmenden.,7319130172563771392,2024-01-01 15:06:56,2
1705867495,"2024 ändert sich noch mehr: Die SPD fliegt in Thüringen, Saschen und Brandenburg aus den Landtagen! ❤️❤️❤️",7319130172563771392,2024-01-21 20:04:55,2
1704118776,Werden Sie auch mal über die Angriffe in Nordsyrien sprechen? @SPD im Bundestag,7319130172563771392,2024-01-01 14:19:36,2
1704150296,Spd Nein danke 👍,7319130172563771392,2024-01-01 23:04:56,2
1704150270,"Es ändert sich auch etwas in Sachsen, Thüringen, Sachsen-Anhalt. Es wird gewählt, darfst du ganz doll gespannt sein",7319130172563771392,2024-01-01 23:04:30,1
1704121692,kümmert euch um cannbis das cang muss endlich kommen,7319130172563771392,2024-01-01 15:08:12,2
1704118826,Das kaputte Haus wird doch noch mehr zerstört. Zudem hat doch die SPD über Jahre an der Zerstörung mit gearbeitet!,7319130172563771392,2024-01-01 14:20:26,2
1704149902,Rücktritt,7319130172563771392,2024-01-01 22:58:22,2
1704192544,Gilt die Erhöhung für Azubi nur für neue Verträge oder auch für bestehende?,7319130172563771392,2024-01-02 10:49:04,0
1704622433,"Rentenarmut, Kinderarmut, Wohnungsarmut,
Das ist nicht mehr miene SPD👍",7319130172563771392,2024-01-07 10:13:53,1
1705928096,"Und mit Neuwahlen wo aktuell die afd als Demokratiefeindliches Land herrschen würde und selbst deutsche, die ausländische Namen haben, abgeschoben 1/2",7319130172563771392,2024-01-22 12:54:56,2
1705928165,"2/2 werden, ist ein tolles zusammengewachsenes Land? Wenn deutsche zu nicht deutschen gemacht werden? Die einzig hasserfüllte Partei soll regieren?",7319130172563771392,2024-01-22 12:56:05,2
1705928184,Als Demokratiefeindliche Partei* nicht Land,7319130172563771392,2024-01-22 12:56:24,2
1705994727,"Also habe ich mich verhört,oder hat er nichts gesagt,was für unsere Rentner gemacht wird.🤔🤔🤔",7319130172563771392,2024-01-23 07:25:27,2
1704118625,Sauerei!,7319130172563771392,2024-01-01 14:17:05,2
1704384156,Rücktritt der Ampel 👍,7319130172563771392,2024-01-04 16:02:36,1
1704243270,Warum nehmt ihr euch nicht mal ein Beispiel an China in diesem Punkt? Das bisschen Subvention für Autos etc. PP ist weg. Und China knallt hinein an Subventionen,7319130172563771392,2024-01-03 00:54:30,2
1704311203,#dieampelmussweg,7319130172563771392,2024-01-03 19:46:43,2
1704311167,"Und die co2 Steuer, Mehrwertsteuer, Krankenversicherung... Etc 🤣🤣",7319130172563771392,2024-01-03 19:46:07,2
1704120996,"Wenn steuern Raub sein sollen, was ist dann bitte der Kapitalismus?",7319130172563771392,2024-01-01 14:56:36,2
1704142520,In welchem Universum verbraucht man den bitte 20000 KWh im Jahr. Das verbrauchen durchschnittlich 20 Personen in einem Haushalt.,7319130172563771392,2024-01-01 20:55:20,2
1704121873,Arbeitgeberbrutto darf gern das gleiche bleiben. Es geht schließlich nicht um Entlastung Vermögender oder um kostenbedingte Wettbewerbsverschiebung.,7319130172563771392,2024-01-01 15:11:13,2
1704118738,Die Regierung wird doch nicht gewählt! Es haben sich drei Parteien zusammen gefunden die so vom Wähler doch nicht gewollt sind.,7319130172563771392,2024-01-01 14:18:58,2
1704142771,Ein 4-Personen-Haushalt 12.000 bis 18.000 kWh. Im Einfamilienhaus liegt der Gasverbrauch je nach Wohnfläche bei 20.000 bis 40.000 kWh.,7319130172563771392,2024-01-01 20:59:31,0
1704140725,Nein is es nicht,7319130172563771392,2024-01-01 20:25:25,2
1704143744,"Mein Fehler, habe Strom gelesen. Ich nehme dann meinen Kommentar zurück 💀",7319130172563771392,2024-01-01 21:15:44,2
1704494104,Ihr macht die Bürger arm!,7319130172563771392,2024-01-05 22:35:04,2
1704413035,Die Beste Änderung ist das ihr aus vielen Wahl-Kreisen fliegen werdet und immer weniger werdet 😂,7319130172563771392,2024-01-05 00:03:55,2
1704445957,doch,7319130172563771392,2024-01-05 09:12:37,0
1704164191,"Dann sollen sie weniger Auto fahren, wenn sie es sich nicht leisten können.",7319130172563771392,2024-01-02 02:56:31,2
1704164114,Weil du es willst? Sicher nicht.,7319130172563771392,2024-01-02 02:55:14,2
1704659488,"Vergessen wurde:
Gastro von 7% auf 19%
Co2 Steuer
usw
Ja ihr könnt wirklich stolz auf euch sein!",7319130172563771392,2024-01-07 20:31:28,2
1704644288,Ja 🥰 SPD 3% 👍👍,7319130172563771392,2024-01-07 16:18:08,1
1704752164,Demokratie ist wenn die Ampel ihre Fehler zu geben und den Rücktritt wählen.,7319130172563771392,2024-01-08 22:16:04,2
1704786926,Die Power Banks sind fürs aufladen der Heizdecken und die Luftpumpe fürs aufpumpen der Luftmatratze,7319130172563771392,2024-01-09 07:55:26,0
1704786955,Die Power Banks sind fürs aufladen der Heizdecken und die Luftpumpe fürs aufpumpen der Luftmatratze,7319130172563771392,2024-01-09 07:55:55,0
1704786951,Die Power Banks sind fürs aufladen der Heizdecken und die Luftpumpe fürs aufpumpen der Luftmatratze,7319130172563771392,2024-01-09 07:55:51,0
1704786891,Die Power Banks sind fürs aufladen der Heizdecken und die Luftpumpe fürs aufpumpen der Luftmatratze,7319130172563771392,2024-01-09 07:54:51,0
1704786946,Die Power Banks sind fürs aufladen der Heizdecken und die Luftpumpe fürs aufpumpen der Luftmatratze,7319130172563771392,2024-01-09 07:55:46,0
1704786940,Die Power Banks sind fürs aufladen der Heizdecken und die Luftpumpe fürs aufpumpen der Luftmatratze,7319130172563771392,2024-01-09 07:55:40,0
1704765253,😩🤛🏾,7319130172563771392,2024-01-09 01:54:13,2
1704502632,Das deutsche Volk leidet aber egal,7319130172563771392,2024-01-06 00:57:12,2
1705019489,Neuwahlen sofort!!!,7319130172563771392,2024-01-12 00:31:29,2
1705094696,"Ne Frage mal,ich hab ausgerechnet das ich bis zu meiner Rente den Staat 934K koste. Für 200Tsd Euro würde ich zurück in die Türkei 🇹🇷 fliegen u. der Staat würde sehr viel Geld sparen. Deal 🤝",7319130172563771392,2024-01-12 21:24:56,2
1705019497,die Ampel muss weg,7319130172563771392,2024-01-12 00:31:37,2
1705019537,die Politiker sind Angestellte Deutschlands!! Ihr seit ALLE fristlos gekündigt!!,7319130172563771392,2024-01-12 00:32:17,2
1704786915,Die Power Banks sind fürs aufladen der Heizdecken und die Luftpumpe fürs aufpumpen der Luftmatratze,7319130172563771392,2024-01-09 07:55:15,0
1704786755,"Ich wünsche mir das man in den kalten Monaten an obdachlose Menschen Heizdecken,Power Banks,eine Luftmatratze und eine Batterie Luftpumpe verteilt",7319130172563771392,2024-01-09 07:52:35,1
1704967940,Valhalla 🧿,7319130172563771392,2024-01-11 10:12:20,1
1705504035,brutto oder netto,7319130172563771392,2024-01-17 15:07:15,0
1705324712,Handwerksregelung!!,7319130172563771392,2024-01-15 13:18:32,0
1705412487,Neuwahlen wären wohl mal angebrachter.. 😉,7319130172563771392,2024-01-16 13:41:27,2
1705442402,@AfDFraktionimBundestag,7319130172563771392,2024-01-16 22:00:02,0
1705359809,Es wäre schön wenn die Kinderpflegerin berücksichtigt werden wir bekommen nur 260€ in der Ausbildung danke ☺️💔,7319130172563771392,2024-01-15 23:03:29,2
1705590203,am besten hilft man jedem ausländer arbeiten zu können damit nicht jeder ausländer nur wegen bürgergeld kommt,7319130172563771392,2024-01-18 15:03:23,2
1705560604,Was spricht gegen die Gastro von 7 auf 19?,7319130172563771392,2024-01-18 06:50:04,2
1705560692,Größter Wunsch. Nicht von rechts treiben lassen. Auf eigene Werte setzen und bessere Kommunikation.,7319130172563771392,2024-01-18 06:51:32,1
1705592880,Ich küss den Augen ✌️,7319130172563771392,2024-01-18 15:48:00,1
